ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR
wsm80350,41.96,39.84,POINT (41.96 39.84),EU,TF,118.0,C,157.0,151.46268,5.537323
wsm80389,8.68,44.05,POINT (8.68 44.05),EU,TF,590.0,C,114.0,113.56424,0.4357605
wsm80417,22.13,35.91,POINT (22.13 35.91),AS,TF,21.0,C,19.0,13.283845,5.716155
wsm80425,-0.99,46.69,POINT (-0.99 46.69),EU,SS,1154.0,C,162.0,164.32431,2.3243103
wsm80429,22.99,36.32,POINT (22.99 36.32),AS,NF,85.0,C,1.9999996,172.65656,9.343445
wsm80510,19.04,43.28,POINT (19.04 43.28),EU,SS,466.0,C,30.0,28.16105,1.8389492
wsm80513,20.15,38.39,POINT (20.15 38.39),EU,SS,27.0,C,86.0,93.20787,7.2078705
wsm80548,27.88,39.36,POINT (27.88 39.36),AT,NF,84.0,C,123.0,125.163376,2.1633759
wsm80582,35.71,37.23,POINT (35.71 37.23),AT,NF,87.0,C,1.9999996,175.31673,6.6832733
wsm80638,16.14,47.75,POINT (16.14 47.75),EU,NF,966.0,C,150.0,146.5691,3.430893
wsm80646,6.95,44.55,POINT (6.95 44.55),EU,SS,696.0,C,164.0,163.17093,0.82907104
wsm80756,42.07,39.94,POINT (42.07 39.94),EU,SS,133.0,C,159.0,153.43994,5.5600586
wsm80798,26.29,38.71,POINT (26.29 38.71),AS,NF,71.0,C,111.00001,116.46048,5.460472
wsm80876,24.29,38.96,POINT (24.29 38.96),AS,SS,80.0,C,102.0,108.462875,6.4628754
wsm80880,24.36,38.83,POINT (24.36 38.83),AS,NF,93.0,C,72.0,81.09303,9.093033
wsm80881,24.3,38.93,POINT (24.3 38.93),AS,SS,82.0,C,97.0,103.57838,6.578377
wsm80882,24.35,38.88,POINT (24.35 38.88),AS,NS,89.0,C,99.00001,105.58901,6.5890045
wsm80885,24.29,39.02,POINT (24.29 39.02),AS,SS,77.0,C,104.0,110.62354,6.623543
wsm80887,24.23,39.06,POINT (24.23 39.06),AS,SS,71.0,C,83.0,91.19317,8.193169
wsm80895,24.55,38.92,POINT (24.55 38.92),AS,NF,102.0,C,87.99999,95.59088,7.590889
wsm80910,24.04,39.09,POINT (24.04 39.09),AS,NF,54.0,C,68.99999,77.93557,8.935577
wsm80946,24.47,39.17,POINT (24.47 39.17),AS,SS,85.0,C,74.0,82.04149,8.041489
wsm81042,26.5,42.63,POINT (26.5 42.63),EU,NF,214.0,C,95.00001,101.573654,6.5736465
wsm81088,42.12,40.17,POINT (42.12 40.17),EU,SS,155.0,C,149.0,144.70583,4.294174
wsm81126,31.59,40.84,POINT (31.59 40.84),EU,TS,20.0,C,102.0,107.4481,5.448097
wsm81170,20.26,37.8,POINT (20.26 37.8),AF,NF,4.0,C,84.0,91.5655,7.5654984
wsm81233,24.21,39.01,POINT (24.21 39.01),AS,SS,71.0,C,96.0,102.8208,6.820801
wsm81294,21.85,37.24,POINT (21.85 37.24),AS,NF,82.0,C,127.0,128.6066,1.6065979
wsm81363,32.41,36.02,POINT (32.41 36.02),AT,SS,166.0,C,10.999999,5.0484014,5.9515977
wsm81508,22.05,35.95,POINT (22.05 35.95),AS,TF,14.0,C,24.0,19.93351,4.06649
wsm81532,16.35,39.3,POINT (16.35 39.3),EU,NF,124.0,C,150.0,146.22218,3.7778168
wsm81591,23.22,38.06,POINT (23.22 38.06),AS,NF,49.0,C,108.0,113.66711,5.6671066
wsm81621,24.32,38.88,POINT (24.32 38.88),AS,NF,87.0,C,107.0,112.86644,5.86644
wsm81638,36.18,36.93,POINT (36.18 36.93),AT,NF,34.0,C,27.999998,27.327122,0.67287636
wsm81682,9.91,41.31,POINT (9.91 41.31),EU,TF,269.0,C,74.0,76.17814,2.1781387
wsm81746,23.55,38.12,POINT (23.55 38.12),AS,NF,74.0,C,101.0,107.15802,6.15802
wsm81819,13.9,37.76,POINT (13.9 37.76),AF,NF,97.0,C,108.0,110.58208,2.582077
wsm81823,11.89,43.67,POINT (11.89 43.67),EU,NF,513.0,C,160.0,155.97986,4.0201416
wsm81832,12.03,43.59,POINT (12.03 43.59),EU,NF,505.0,C,166.0,161.60124,4.398758
wsm81873,20.48,41.34,POINT (20.48 41.34),EU,NF,319.0,C,99.00001,104.95882,5.958809
wsm81880,11.22,44.97,POINT (11.22 44.97),EU,TF,656.0,C,13.999999,14.469552,0.469553
wsm81939,23.73,39.16,POINT (23.73 39.16),AS,SS,27.0,C,98.0,104.45305,6.4530487
wsm82034,16.04,51.52,POINT (16.04 51.52),EU,NF,1382.0,C,156.0,153.83263,2.1673737
wsm82039,27.45,36.0,POINT (27.45 36),AS,NF,127.0,C,172.0,164.82626,7.1737366
wsm82298,27.76,38.63,POINT (27.76 38.63),AT,NF,16.0,C,118.0,121.36949,3.3694916
wsm82337,20.27,37.72,POINT (20.27 37.72),AF,NF,10.0,C,65.0,72.04476,7.0447617
wsm82340,20.97,37.0,POINT (20.97 37),AS,SS,22.0,C,71.0,77.862236,6.862236
wsm82400,31.21,38.62,POINT (31.21 38.62),AT,NF,222.0,C,74.0,82.473816,8.473816
wsm82406,30.56,38.23,POINT (30.56 38.23),AT,NF,207.0,C,33.0,29.826784,3.1732159
wsm82410,31.22,38.52,POINT (31.22 38.52),AT,NF,233.0,C,60.999996,66.78155,5.7815514
wsm82412,31.17,38.66,POINT (31.17 38.66),AT,NF,217.0,C,76.0,84.1942,8.194199
wsm82414,31.66,38.44,POINT (31.66 38.44),AT,NF,246.0,C,41.0,39.530823,1.4691772
wsm82519,16.08,51.56,POINT (16.08 51.56),EU,NF,1386.0,C,30.0,31.939428,1.9394283
wsm82536,11.86,43.87,POINT (11.86 43.87),EU,NF,535.0,C,130.0,129.40732,0.5926819
wsm82617,25.83,40.69,POINT (25.83 40.69),EU,NF,43.0,C,118.0,121.93982,3.9398193
wsm82759,27.76,40.85,POINT (27.76 40.85),EU,NF,28.0,C,125.0,126.96825,1.9682465
wsm82882,15.01,38.44,POINT (15.01 38.44),EU,TF,22.0,C,167.0,161.26823,5.7317657
wsm82884,21.23,37.48,POINT (21.23 37.48),AS,TF,59.0,C,27.999998,23.280155,4.719843
wsm82887,24.76,42.05,POINT (24.76 42.05),EU,NF,218.0,C,72.0,79.86708,7.8670807
wsm82910,19.45,42.6,POINT (19.45 42.6),EU,NF,402.0,C,165.0,158.48059,6.519409
wsm82927,20.12,42.04,POINT (20.12 42.04),EU,NS,368.0,C,143.0,139.7347,3.2653046
wsm82994,15.44,40.72,POINT (15.44 40.72),EU,NF,231.0,C,132.0,131.83995,0.16004944
wsm83034,21.53,42.17,POINT (21.53 42.17),EU,NF,325.0,C,62.000004,68.01778,6.0177727
wsm83038,21.14,42.16,POINT (21.14 42.16),EU,NF,346.0,C,94.0,100.42592,6.4259186
wsm83045,20.7,40.5,POINT (20.7 40.5),EU,SS,227.0,C,41.0,39.853024,1.1469765
wsm83081,11.57,44.14,POINT (11.57 44.14),EU,NF,564.0,C,122.0,121.55683,0.44316864
wsm83141,23.2,36.49,POINT (23.2 36.49),AS,SS,111.0,C,36.999996,32.66272,4.3372765
wsm83271,36.34,37.39,POINT (36.34 37.39),AT,NS,40.0,C,17.0,14.714023,2.2859774
wsm83274,26.29,38.8,POINT (26.29 38.8),AS,NF,62.0,C,115.0,119.32713,4.327133
wsm83291,21.68,44.72,POINT (21.68 44.72),EU,NF,567.0,C,96.0,101.270775,5.270775
wsm83327,19.76,42.41,POINT (19.76 42.41),EU,NF,391.0,C,141.0,138.05853,2.9414673
wsm83356,13.64,45.42,POINT (13.64 45.42),EU,SS,729.0,C,30.999998,32.75454,1.7545414
wsm83440,18.37,49.88,POINT (18.37 49.88),EU,NF,1192.0,C,132.0,130.8635,1.1365051
wsm83459,16.01,51.44,POINT (16.01 51.44),EU,NF,1373.0,C,100.0,100.25315,0.25315094
wsm83564,10.29,36.03,POINT (10.29 36.03),AF,TF,241.0,C,92.00001,92.82591,0.82590485
wsm83862,28.97,37.82,POINT (28.97 37.82),AT,NF,61.0,C,112.0,116.99631,4.9963074
wsm83887,21.73,44.68,POINT (21.73 44.68),EU,NF,562.0,C,87.99999,93.96569,5.9656982
wsm84025,42.57,40.81,POINT (42.57 40.81),EU,TF,234.0,C,9.0,6.6429276,2.3570724
wsm84186,24.52,38.59,POINT (24.52 38.59),AS,SS,120.0,C,114.0,119.35157,5.35157
wsm84192,13.57,38.42,POINT (13.57 38.42),AF,TF,31.0,C,149.0,145.55272,3.447281
wsm84195,13.79,38.42,POINT (13.79 38.42),AF,TF,23.0,C,137.0,136.14073,0.8592682
wsm84241,13.54,38.43,POINT (13.54 38.43),AF,TF,28.0,C,135.0,134.55559,0.44441223
wsm84348,13.62,38.31,POINT (13.62 38.31),AF,TF,39.0,C,145.0,141.65692,3.3430786
wsm84404,28.13,36.64,POINT (28.13 36.64),AS,NF,46.0,C,72.0,80.08685,8.086853
wsm84408,13.66,38.41,POINT (13.66 38.41),AF,TF,27.0,C,144.0,140.99261,3.0073853
wsm84416,13.6,38.4,POINT (13.6 38.4),AF,TF,31.0,C,160.0,155.28741,4.7125854
wsm84436,-3.13,47.84,POINT (-3.13 47.84),EU,NS,1306.0,C,153.0,152.6041,0.39590454
wsm84465,13.77,38.43,POINT (13.77 38.43),AF,TF,22.0,C,145.0,141.64311,3.3568878
wsm84521,20.42,39.7,POINT (20.42 39.7),EU,TF,137.0,C,39.0,37.281025,1.7189751
wsm84552,20.07,47.54,POINT (20.07 47.54),EU,SS,904.0,C,43.0,43.05671,0.05670929
wsm84598,40.27,39.44,POINT (40.27 39.44),AT,TF,16.0,C,175.0,170.24908,4.7509155
wsm84648,40.18,39.42,POINT (40.18 39.42),AT,SS,23.0,C,6.0,2.818235,3.181765
wsm84654,20.09,47.54,POINT (20.09 47.54),EU,SS,904.0,C,45.0,45.572365,0.5723648
wsm84823,14.9,37.7,POINT (14.9 37.7),AF,SS,40.0,C,4.0,178.747,5.253006
wsm84825,14.81,37.87,POINT (14.81 37.87),AF,SS,54.0,C,20.0,17.805231,2.194769
wsm84839,15.07,37.65,POINT (15.07 37.65),AF,SS,24.0,C,3.0,177.19427,5.805725
wsm84841,15.18,37.47,POINT (15.18 37.47),AF,NS,22.0,C,168.0,162.11581,5.884186
wsm84853,14.87,41.68,POINT (14.87 41.68),EU,SS,326.0,C,134.0,133.49425,0.50575256
wsm84871,14.88,41.8,POINT (14.88 41.8),EU,SS,339.0,C,125.0,126.32959,1.3295898
wsm84976,14.89,41.71,POINT (14.89 41.71),EU,SS,329.0,C,118.0,119.5148,1.514801
wsm85028,38.54,38.08,POINT (38.54 38.08),AR,SS,16.0,C,24.0,24.76425,0.7642498
wsm85145,21.42,37.7,POINT (21.42 37.7),AS,SS,81.0,C,79.0,86.08788,7.087883
wsm85246,35.97,37.51,POINT (35.97 37.51),AT,NF,73.0,C,21.999998,20.748943,1.2510548
wsm85381,21.19,38.82,POINT (21.19 38.82),EU,NF,43.0,C,35.0,31.219994,3.7800064
wsm85383,21.18,38.8,POINT (21.18 38.8),EU,NF,41.0,C,34.0,29.857105,4.1428947
wsm85385,21.18,38.82,POINT (21.18 38.82),EU,NS,43.0,C,40.0,37.883125,2.1168747
wsm85515,14.65,44.98,POINT (14.65 44.98),EU,TS,691.0,C,1.9999996,177.73093,4.2690735
wsm85595,11.98,43.89,POINT (11.98 43.89),EU,NF,538.0,C,148.0,144.62308,3.3769226
wsm85596,11.95,43.89,POINT (11.95 43.89),EU,NF,538.0,C,137.0,135.30875,1.6912537
wsm85598,11.76,43.93,POINT (11.76 43.93),EU,NF,541.0,C,145.0,142.01665,2.9833527
wsm85606,39.66,39.58,POINT (39.66 39.58),AT,SS,24.0,C,18.0,17.470669,0.5293312
wsm85628,27.17,36.4,POINT (27.17 36.4),AS,NS,128.0,C,170.0,162.90558,7.0944214
wsm85829,20.37,39.42,POINT (20.37 39.42),EU,TF,106.0,C,83.0,90.58563,7.5856323
wsm85838,36.28,35.87,POINT (36.28 35.87),AF,SS,19.0,C,70.0,76.48524,6.485237
wsm86042,14.95,42.93,POINT (14.95 42.93),EU,TF,465.0,C,22.999996,21.944117,1.0558796
wsm86055,15.22,42.89,POINT (15.22 42.89),EU,TF,463.0,C,17.0,14.705235,2.2947655
wsm86056,15.63,43.24,POINT (15.63 43.24),EU,TF,493.0,C,35.0,35.722668,0.7226677
wsm86060,15.22,43.16,POINT (15.22 43.16),EU,TF,492.0,C,0.9999998,176.28284,4.717163
wsm86065,15.22,43.08,POINT (15.22 43.08),EU,TF,484.0,C,12.999999,10.394082,2.605917
wsm86077,15.24,43.15,POINT (15.24 43.15),EU,TF,492.0,C,15.0,12.756064,2.2439356
wsm86085,15.23,43.12,POINT (15.23 43.12),EU,TF,488.0,C,150.0,146.15665,3.8433533
wsm86102,15.12,43.29,POINT (15.12 43.29),EU,TF,506.0,C,175.0,169.20807,5.791931
wsm86143,26.86,38.05,POINT (26.86 38.05),AS,SS,87.0,C,112.0,117.676765,5.6767654
wsm86154,8.84,44.76,POINT (8.84 44.76),EU,SS,661.0,C,160.0,157.51373,2.486267
wsm86199,26.75,37.92,POINT (26.75 37.92),AS,SS,103.0,C,110.0,116.175186,6.175186
wsm86236,15.01,43.22,POINT (15.01 43.22),EU,TF,497.0,C,10.999999,8.224175,2.7758236
wsm86249,15.54,43.26,POINT (15.54 43.26),EU,TF,498.0,C,177.0,171.46593,5.534073
wsm86277,15.4,43.08,POINT (15.4 43.08),EU,TF,485.0,C,40.0,40.52161,0.52161026
wsm86282,15.49,43.22,POINT (15.49 43.22),EU,TF,496.0,C,39.0,39.569405,0.5694046
wsm86287,40.53,39.04,POINT (40.53 39.04),AT,SS,22.0,C,18.0,17.757013,0.24298668
wsm86293,20.35,38.29,POINT (20.35 38.29),EU,SS,20.0,C,53.0,54.533318,1.5333176
wsm86322,15.33,43.11,POINT (15.33 43.11),EU,TF,488.0,C,48.0,49.794437,1.7944374
wsm86351,40.6,39.02,POINT (40.6 39.02),AT,SS,18.0,C,9.0,6.2472405,2.7527595
wsm86373,16.91,43.93,POINT (16.91 43.93),EU,SS,537.0,C,9.0,5.1204586,3.8795414
wsm86381,40.36,39.05,POINT (40.36 39.05),AT,SS,31.0,C,6.0,2.8997042,3.1002958
wsm86449,31.03,40.89,POINT (31.03 40.89),EU,SS,31.0,C,123.0,124.592514,1.592514
wsm86475,6.48,45.14,POINT (6.48 45.14),EU,SS,772.0,C,22.999996,26.851866,3.8518696
wsm86585,20.59,39.35,POINT (20.59 39.35),EU,TF,99.0,C,38.0,35.750896,2.2491035
wsm86611,15.16,45.88,POINT (15.16 45.88),EU,TF,781.0,C,165.0,159.90434,5.0956573
wsm86629,14.86,41.6,POINT (14.86 41.6),EU,SS,317.0,C,123.0,124.73656,1.736557
wsm86709,22.23,39.77,POINT (22.23 39.77),EU,NF,119.0,C,124.0,126.76869,2.768692
wsm86714,27.97,40.18,POINT (27.97 40.18),AT,NF,49.0,C,127.0,128.22748,1.227478
wsm86781,19.74,37.58,POINT (19.74 37.58),AF,TF,43.0,C,84.0,91.196304,7.1963043
wsm86801,23.55,38.53,POINT (23.55 38.53),AS,NF,52.0,C,82.0,90.34059,8.340591
wsm86838,15.13,43.15,POINT (15.13 43.15),EU,TF,490.0,C,178.0,172.95924,5.040756
wsm86842,20.07,47.54,POINT (20.07 47.54),EU,SS,904.0,C,45.999996,46.667355,0.6673584
wsm86848,27.98,39.07,POINT (27.98 39.07),AT,NF,69.0,C,119.0,122.03281,3.0328064
wsm86881,23.78,38.64,POINT (23.78 38.64),AS,NS,60.0,C,86.0,93.97345,7.9734497
wsm86967,26.02,40.19,POINT (26.02 40.19),AT,SS,15.0,C,122.0,125.103745,3.1037445
wsm86969,26.17,40.17,POINT (26.17 40.17),AT,SS,22.0,C,119.0,122.74475,3.744751
wsm86977,14.97,35.85,POINT (14.97 35.85),AF,SS,170.0,C,127.0,128.17142,1.1714172
wsm87019,25.86,40.33,POINT (25.86 40.33),EU,SS,13.0,C,129.0,130.85321,1.8532104
wsm87057,38.9,38.16,POINT (38.9 38.16),AR,SS,18.0,C,27.0,27.905865,0.9058647
wsm87163,28.77,37.88,POINT (28.77 37.88),AT,NF,45.0,C,115.0,119.119705,4.119705
wsm87210,28.98,38.03,POINT (28.98 38.03),AT,SS,69.0,C,101.0,106.750206,5.750206
wsm87235,29.05,38.03,POINT (29.05 38.03),AT,NS,74.0,C,96.0,102.272194,6.272194
wsm87239,29.03,38.12,POINT (29.03 38.12),AT,NF,75.0,C,120.0,122.45862,2.4586182
wsm87397,16.59,47.03,POINT (16.59 47.03),EU,TF,881.0,C,104.0,106.43234,2.4323425
wsm87437,20.67,38.7,POINT (20.67 38.7),EU,SS,33.0,C,66.0,72.574425,6.5744247
wsm87440,20.53,38.77,POINT (20.53 38.77),EU,SS,34.0,C,62.000004,67.66444,5.6644325
wsm87443,20.41,38.59,POINT (20.41 38.59),EU,TF,13.0,C,103.0,108.64352,5.6435165
wsm87447,20.57,38.68,POINT (20.57 38.68),EU,SS,26.0,C,68.0,74.8881,6.8880997
wsm87450,20.63,38.58,POINT (20.63 38.58),EU,TF,21.0,C,91.0,97.671394,6.6713943
wsm87452,20.4,38.66,POINT (20.4 38.66),EU,NS,21.0,C,73.0,80.593834,7.593834
wsm87455,20.36,38.64,POINT (20.36 38.64),EU,TF,20.0,C,76.0,83.5104,7.510399
wsm87628,18.11,46.12,POINT (18.11 46.12),EU,SS,773.0,C,115.0,117.04178,2.0417786
wsm87636,7.42,44.27,POINT (7.42 44.27),EU,TF,652.0,C,96.0,95.89947,0.10053253
wsm87744,11.22,44.26,POINT (11.22 44.26),EU,TF,577.0,C,168.0,164.13086,3.8691406
wsm87746,11.4,44.27,POINT (11.4 44.27),EU,TF,578.0,C,152.0,148.4596,3.5404053
wsm87785,7.2,36.43,POINT (7.2 36.43),AF,NS,99.0,C,0.0,179.53928,0.46072388
wsm87823,38.15,39.52,POINT (38.15 39.52),AT,SS,77.0,C,48.0,51.219574,3.219574
wsm88057,16.2,51.52,POINT (16.2 51.52),EU,NF,1380.0,C,127.0,126.42226,0.57774353
wsm88246,23.09,36.5,POINT (23.09 36.5),AS,NF,106.0,C,169.0,162.64853,6.351471
wsm88326,42.66,37.52,POINT (42.66 37.52),AR,SS,49.0,C,30.999998,32.59735,1.597353
wsm88381,22.76,40.58,POINT (22.76 40.58),EU,NS,129.0,C,110.0,115.66443,5.6644287
wsm88804,19.22,41.94,POINT (19.22 41.94),EU,TF,326.0,C,53.999996,56.22244,2.2224426
wsm88819,11.95,44.22,POINT (11.95 44.22),EU,TF,574.0,C,27.0,29.238722,2.2387218
wsm88892,16.95,46.36,POINT (16.95 46.36),EU,TS,804.0,C,62.000004,64.21323,2.2132225
wsm88894,27.14,38.79,POINT (27.14 38.79),AS,NF,10.0,C,95.00001,101.62118,6.62117
wsm88917,27.5,43.04,POINT (27.5 43.04),EU,TF,251.0,C,111.00001,116.156586,5.156578
wsm88934,21.96,35.96,POINT (21.96 35.96),AS,TF,7.0,C,18.0,12.136629,5.863371
wsm88982,29.24,39.9,POINT (29.24 39.9),AT,NF,89.0,C,105.0,109.928856,4.928856
wsm89525,26.89,35.82,POINT (26.89 35.82),AS,NF,143.0,C,21.0,15.547212,5.4527884
wsm89581,12.58,44.48,POINT (12.58 44.48),EU,SS,610.0,C,138.0,136.43077,1.5692291
wsm89702,37.7,38.25,POINT (37.7 38.25),AT,TS,41.0,C,21.999998,20.853304,1.1466942
wsm89764,22.07,37.15,POINT (22.07 37.15),AS,NF,88.0,C,178.0,169.00691,8.993088
wsm89794,15.23,39.77,POINT (15.23 39.77),EU,SS,128.0,C,24.999998,23.293604,1.7063942
wsm89799,40.4,39.02,POINT (40.4 39.02),AT,NS,27.0,C,175.0,170.27524,4.724762
wsm90000,19.58,43.27,POINT (19.58 43.27),EU,SS,476.0,C,45.0,44.774746,0.22525406
wsm90024,40.7,40.05,POINT (40.7 40.05),EU,SS,76.0,C,144.0,140.4927,3.5072937
wsm90055,40.74,40.07,POINT (40.74 40.07),EU,SS,79.0,C,134.0,130.50604,3.4939575
wsm90081,40.77,39.93,POINT (40.77 39.93),EU,SS,66.0,C,143.0,139.65427,3.3457336
wsm90224,31.62,40.74,POINT (31.62 40.74),EU,SS,14.0,C,134.0,133.29784,0.7021637
wsm90299,27.7,40.61,POINT (27.7 40.61),AT,SS,12.0,C,176.0,167.33907,8.660934
wsm90399,21.82,38.32,POINT (21.82 38.32),AS,SS,24.0,C,62.000004,68.406815,6.4068108
wsm90574,7.33,45.1,POINT (7.33 45.1),EU,SS,738.0,C,71.0,70.99271,0.007293701
wsm90664,17.18,43.34,POINT (17.18 43.34),EU,TF,468.0,C,25.999998,24.18246,1.8175373
wsm90680,27.27,35.86,POINT (27.27 35.86),AS,NF,131.0,C,160.0,155.78357,4.2164307
wsm90759,20.9,38.1,POINT (20.9 38.1),AS,TS,41.0,C,84.0,92.2809,8.280899
wsm90861,30.24,38.28,POINT (30.24 38.28),AT,NF,182.0,C,27.0,22.768896,4.231104
wsm90913,39.61,38.74,POINT (39.61 38.74),AT,TF,33.0,C,21.999998,21.9465,0.053497314
wsm90942,26.04,40.34,POINT (26.04 40.34),EU,SS,3.0,C,116.0,120.76759,4.7675934
wsm91043,26.03,40.93,POINT (26.03 40.93),EU,SS,64.0,C,115.0,119.94464,4.944641
wsm91341,23.47,35.78,POINT (23.47 35.78),AS,NF,67.0,C,136.0,135.15176,0.8482361
wsm91517,27.88,36.75,POINT (27.88 36.75),AS,NF,54.0,C,78.0,85.82741,7.827408
wsm91524,27.93,36.77,POINT (27.93 36.77),AS,NF,49.0,C,80.0,87.876686,7.876686
wsm91533,27.88,36.8,POINT (27.88 36.8),AS,NF,51.0,C,79.0,86.87531,7.875313
wsm91535,27.83,36.79,POINT (27.83 36.79),AS,NF,56.0,C,80.0,87.890205,7.8902054
wsm91537,27.97,36.82,POINT (27.97 36.82),AS,NF,43.0,C,86.99999,94.166016,7.1660233
wsm91545,27.91,36.81,POINT (27.91 36.81),AS,NF,49.0,C,78.0,85.851585,7.8515854
wsm91625,39.09,38.5,POINT (39.09 38.5),AT,SS,27.0,C,20.0,19.530651,0.4693489
wsm91644,39.22,38.42,POINT (39.22 38.42),AR,NF,18.0,C,68.0,74.58565,6.5856476
wsm91654,39.26,38.46,POINT (39.26 38.46),AT,NF,13.0,C,62.000004,66.84581,4.845806
wsm91687,34.35,36.79,POINT (34.35 36.79),AT,NF,178.0,C,30.999998,29.92272,1.0772781
wsm91694,27.59,36.05,POINT (27.59 36.05),AS,NF,113.0,C,146.0,142.2113,3.7886963
wsm91755,23.59,38.58,POINT (23.59 38.58),AS,NF,52.0,C,87.99999,95.37648,7.3764877
wsm91802,19.57,41.25,POINT (19.57 41.25),EU,TF,269.0,C,53.999996,56.410877,2.410881
wsm91842,16.08,51.52,POINT (16.08 51.52),EU,NF,1381.0,C,56.999996,56.15939,0.8406067
wsm91847,15.68,40.7,POINT (15.68 40.7),EU,NF,237.0,C,159.0,154.19614,4.8038635
wsm91965,31.11,38.94,POINT (31.11 38.94),AT,SS,186.0,C,40.0,38.58261,1.4173889
wsm92061,14.78,45.37,POINT (14.78 45.37),EU,TF,735.0,C,33.0,34.285454,1.2854538
wsm92158,20.21,55.03,POINT (20.21 55.03),EU,SS,1667.0,C,167.0,167.09315,0.09315491
wsm92162,20.11,54.79,POINT (20.11 54.79),EU,SS,1644.0,C,157.0,155.69736,1.3026428
wsm92328,28.56,45.2,POINT (28.56 45.2),EU,NF,502.0,C,146.0,142.90552,3.0944824
wsm92362,20.56,37.31,POINT (20.56 37.31),AF,TF,29.0,C,47.0,45.26352,1.7364807
wsm92407,20.92,41.2,POINT (20.92 41.2),EU,NF,293.0,C,10.999999,4.4818487,6.5181503
wsm92425,16.12,51.52,POINT (16.12 51.52),EU,NF,1381.0,C,93.00001,93.11518,0.11517334
wsm92931,27.75,39.22,POINT (27.75 39.22),AT,NF,65.0,C,138.0,135.79669,2.203308
wsm93234,20.58,40.24,POINT (20.58 40.24),EU,NF,197.0,C,8.0,0.73656476,7.2634354
wsm93260,15.22,43.15,POINT (15.22 43.15),EU,TF,491.0,C,21.999998,20.517557,1.482441
wsm93262,15.74,43.07,POINT (15.74 43.07),EU,TF,472.0,C,148.0,144.24722,3.752777
wsm93314,15.36,43.07,POINT (15.36 43.07),EU,TF,484.0,C,30.0,30.733799,0.733799
wsm93342,19.98,49.49,POINT (19.98 49.49),EU,NF,1109.0,C,62.000004,63.266216,1.2662125
wsm93365,27.96,39.26,POINT (27.96 39.26),AT,SS,83.0,C,110.0,115.82495,5.824951
wsm93373,15.09,42.96,POINT (15.09 42.96),EU,TF,469.0,C,17.0,14.784892,2.215108
wsm93379,15.46,43.08,POINT (15.46 43.08),EU,TF,483.0,C,15.0,12.604589,2.3954105
wsm93445,20.3,41.87,POINT (20.3 41.87),EU,NF,360.0,C,22.999996,18.411407,4.5885887
wsm93472,32.95,40.55,POINT (32.95 40.55),AT,SS,58.0,C,158.0,152.2054,5.7946014
wsm93486,10.16,40.83,POINT (10.16 40.83),EU,TF,212.0,C,96.0,97.25568,1.2556763
wsm93557,22.74,38.71,POINT (22.74 38.71),EU,NF,22.0,C,73.0,81.367966,8.367966
wsm93572,10.08,40.95,POINT (10.08 40.95),EU,TF,227.0,C,80.0,82.28445,2.2844467
wsm93604,28.33,36.88,POINT (28.33 36.88),AS,NF,14.0,C,90.0,97.15671,7.156708
wsm93605,28.21,37.06,POINT (28.21 37.06),AS,NF,20.0,C,89.0,96.24491,7.244911
wsm93743,28.49,37.0,POINT (28.49 37),AT,NF,7.0,C,68.99999,76.46908,7.4690857
wsm93786,32.94,40.37,POINT (32.94 40.37),AT,SS,71.0,C,150.0,144.99373,5.0062714
wsm94000,27.87,36.84,POINT (27.87 36.84),AS,NF,51.0,C,90.0,97.190346,7.190346
wsm94001,27.92,37.02,POINT (27.92 37.02),AS,NF,41.0,C,92.00001,98.91955,6.9195404
wsm94003,27.84,36.84,POINT (27.84 36.84),AS,NF,53.0,C,82.0,89.918564,7.918564
wsm94033,27.71,39.18,POINT (27.71 39.18),AT,SS,60.0,C,122.0,124.74605,2.746048
wsm94090,40.71,39.92,POINT (40.71 39.92),EU,SS,63.0,C,156.0,150.30719,5.69281
wsm94413,26.87,38.11,POINT (26.87 38.11),AS,SS,82.0,C,103.0,109.671974,6.671974
wsm94443,19.97,37.37,POINT (19.97 37.37),AF,TF,56.0,C,51.999996,53.073082,1.0730858
wsm94479,15.43,43.16,POINT (15.43 43.16),EU,TF,492.0,C,17.0,14.679105,2.3208952
wsm94565,10.91,36.1,POINT (10.91 36.1),AF,TF,277.0,C,133.0,132.23273,0.76727295
wsm94566,10.87,36.23,POINT (10.87 36.23),AF,TF,264.0,C,126.0,125.97512,0.024879456
wsm94954,19.91,42.39,POINT (19.91 42.39),EU,NF,394.0,C,134.0,133.26422,0.7357788
wsm94973,40.79,39.42,POINT (40.79 39.42),EU,SS,29.0,C,148.0,143.73589,4.2641144
wsm94981,37.25,44.49,POINT (37.25 44.49),EU,NF,413.0,C,78.0,82.81972,4.8197174
wsm94998,40.77,39.44,POINT (40.77 39.44),EU,SS,28.0,C,151.0,145.95967,5.040329
wsm95001,40.96,39.43,POINT (40.96 39.43),EU,SS,39.0,C,154.0,148.51808,5.4819183
wsm95020,40.97,39.23,POINT (40.97 39.23),EU,SS,17.0,C,179.0,172.47675,6.5232544
wsm95178,40.71,39.42,POINT (40.71 39.42),EU,SS,23.0,C,144.0,140.492,3.5079956
wsm95179,40.79,39.39,POINT (40.79 39.39),EU,SS,29.0,C,145.0,141.34125,3.6587524
