ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
wsm148591,25.1,37.46,POINT (25.1 37.46),AS,NF,227.0,C,130.0,119.79677,10.203232,0.77810293
wsm148674,12.54,43.37,POINT (12.54 43.37),EU,NF,488.0,C,134.0,137.67236,3.6723633,0.898286
wsm148726,26.12,34.11,POINT (26.12 34.11),AF,TF,33.0,C,21.0,159.12172,41.87828,0.59540766
wsm148739,22.51,38.44,POINT (22.51 38.44),EU,SS,27.0,C,76.0,96.60437,20.60437,0.85572326
wsm149252,6.71,44.42,POINT (6.71 44.42),EU,NF,693.0,C,10.0,169.88557,20.114426,0.7588888
wsm149581,12.53,43.35,POINT (12.53 43.35),EU,NF,485.0,C,155.0,140.07254,14.92746,0.8881049
wsm149632,19.3,41.79,POINT (19.3 41.79),EU,TF,313.0,C,65.0,49.277008,15.722992,0.85580266
wsm149641,14.26,45.63,POINT (14.26 45.63),EU,SS,764.0,C,21.999998,12.002309,9.997689,0.7683656
wsm149753,13.06,44.05,POINT (13.06 44.05),EU,TF,570.0,C,39.0,42.977966,3.9779663,0.6114289
wsm149760,25.09,38.18,POINT (25.09 38.18),AS,SS,181.0,C,111.00001,103.65544,7.3445663,0.77759206
wsm149942,19.78,37.75,POINT (19.78 37.75),AF,SS,26.0,C,134.0,135.06975,1.0697479,0.8516768
wsm150181,19.86,40.92,POINT (19.86 40.92),EU,SS,253.0,C,16.0,24.94479,8.94479,0.6762356
wsm150191,14.88,35.63,POINT (14.88 35.63),AF,SS,195.0,C,151.0,142.802,8.197998,0.7995622
wsm150251,25.67,40.3,POINT (25.67 40.3),EU,SS,27.0,C,118.0,114.2902,3.7098007,0.8495034
wsm150255,24.31,40.03,POINT (24.31 40.03),EU,SS,21.0,C,120.0,116.342995,3.6570053,0.84291375
wsm150256,26.02,40.4,POINT (26.02 40.4),EU,SS,8.0,C,133.0,116.520676,16.479324,0.8397632
wsm150257,24.32,40.02,POINT (24.32 40.02),EU,SS,21.0,C,133.0,119.963486,13.036514,0.76778615
wsm150261,24.31,39.99,POINT (24.31 39.99),AS,SS,22.0,C,128.0,110.75047,17.249527,0.8022829
wsm150270,26.22,40.41,POINT (26.22 40.41),EU,SS,20.0,C,122.0,116.86551,5.134491,0.8301952
wsm150308,26.14,40.42,POINT (26.14 40.42),EU,NF,15.0,C,93.00001,96.49619,3.4961853,0.7344882
wsm150416,19.9,43.22,POINT (19.9 43.22),EU,SS,479.0,C,34.0,36.709534,2.7095337,0.8079161
wsm150454,15.99,39.86,POINT (15.99 39.86),EU,NF,168.0,C,158.0,153.92159,4.078415,0.792229
wsm150486,23.7,39.17,POINT (23.7 39.17),AS,SS,24.0,C,93.00001,89.16311,3.8368988,0.8572451
wsm150491,16.13,40.01,POINT (16.13 40.01),EU,NF,183.0,C,139.0,142.31082,3.3108215,0.7550274
wsm150495,24.1,39.76,POINT (24.1 39.76),AS,SS,19.0,C,137.0,120.45996,16.54004,0.79651594
wsm150511,15.1,38.09,POINT (15.1 38.09),AF,NF,23.0,C,56.999996,39.30432,17.695675,0.7385636
wsm150525,22.15,38.36,POINT (22.15 38.36),EU,NF,1.0,C,107.0,102.83008,4.169922,0.9114553
wsm150542,36.06,36.29,POINT (36.06 36.29),AT,NF,30.0,C,21.999998,19.249235,2.750763,0.8540833
wsm150605,12.4,43.44,POINT (12.4 43.44),EU,NF,493.0,C,125.0,132.0653,7.0653076,0.90741634
wsm150623,12.55,42.67,POINT (12.55 42.67),EU,NF,411.0,C,102.0,117.53026,15.530258,0.8623706
wsm150703,17.16,43.93,POINT (17.16 43.93),EU,TF,534.0,C,82.0,71.5869,10.413101,0.7378742
wsm150754,6.7,44.49,POINT (6.7 44.49),EU,SS,701.0,C,175.0,162.75081,12.249191,0.8320582
wsm150797,24.47,43.81,POINT (24.47 43.81),EU,SS,402.0,C,142.0,144.0048,2.0048065,0.7968742
wsm150803,21.76,38.35,POINT (21.76 38.35),AS,SS,17.0,C,67.0,76.097496,9.097496,0.8483405
wsm150840,25.2,38.23,POINT (25.2 38.23),AS,SS,170.0,C,96.0,100.79548,4.795479,0.7487999
wsm150945,27.95,40.25,POINT (27.95 40.25),AT,SS,41.0,C,119.0,120.117455,1.1174545,0.815142
wsm151018,15.5,40.72,POINT (15.5 40.72),EU,NF,233.0,C,149.0,139.39273,9.607269,0.662291
wsm151082,23.8,38.38,POINT (23.8 38.38),AS,NF,78.0,C,118.0,105.10299,12.897011,0.8433287
wsm151143,7.21,44.5,POINT (7.21 44.5),EU,TF,682.0,C,43.999996,50.66399,6.663994,0.72259754
wsm151144,21.15,40.81,POINT (21.15 40.81),EU,NF,254.0,C,24.0,34.83362,10.833618,0.7973565
wsm151160,6.7,44.51,POINT (6.7 44.51),EU,SS,702.0,C,179.0,164.71425,14.285751,0.79706967
wsm151489,16.1,39.9,POINT (16.1 39.9),EU,NF,175.0,C,166.0,153.89099,12.109009,0.7663347
wsm151634,13.84,43.51,POINT (13.84 43.51),EU,SS,530.0,C,10.999999,1.2766027,9.723396,0.591466
wsm151637,11.04,43.54,POINT (11.04 43.54),EU,SS,497.0,C,119.0,133.75116,14.75116,0.7395476
wsm151643,13.82,43.5,POINT (13.82 43.5),EU,SS,529.0,C,10.0,0.13048378,9.869516,0.59195757
wsm151691,16.42,40.45,POINT (16.42 40.45),EU,NF,194.0,C,122.0,131.33896,9.338959,0.6681572
wsm151720,28.3,35.93,POINT (28.3 35.93),AS,NS,65.0,C,156.0,150.6453,5.354706,0.68299633
wsm151850,23.49,39.85,POINT (23.49 39.85),EU,NF,29.0,C,105.0,105.123024,0.12302399,0.86229813
wsm151892,30.61,37.64,POINT (30.61 37.64),AT,NF,206.0,C,51.999996,42.82537,9.174625,0.7455963
wsm151920,14.33,37.94,POINT (14.33 37.94),AF,NF,84.0,C,100.0,98.10831,1.8916931,0.7780523
wsm152009,16.28,44.45,POINT (16.28 44.45),EU,SS,604.0,C,35.0,27.220348,7.7796516,0.50488645
wsm152100,32.51,41.64,POINT (32.51 41.64),EU,TF,87.0,C,159.0,159.34776,0.34776306,0.7490009
wsm152114,24.92,40.04,POINT (24.92 40.04),AS,SS,6.0,C,104.0,101.54117,2.4588318,0.8292316
wsm152130,18.76,39.19,POINT (18.76 39.19),EU,NF,44.0,C,127.0,131.18962,4.189621,0.7795147
wsm152163,10.66,44.11,POINT (10.66 44.11),EU,NF,562.0,C,174.0,152.91248,21.087524,0.76967096
wsm152289,14.29,61.69,POINT (14.29 61.69),EU,TF,1290.0,C,96.0,99.22825,3.2282486,0.7232496
wsm152337,21.21,40.79,POINT (21.21 40.79),EU,NF,249.0,C,36.0,39.169067,3.1690674,0.82382846
wsm152381,21.83,38.25,POINT (21.83 38.25),AS,NF,29.0,C,87.99999,87.39581,0.6041794,0.8560434
wsm152385,21.81,38.37,POINT (21.81 38.37),AS,NF,21.0,C,86.0,89.219795,3.2197952,0.92071974
wsm152535,29.37,36.95,POINT (29.37 36.95),AT,NF,84.0,C,68.0,74.587234,6.5872345,0.7743106
wsm152555,27.02,35.87,POINT (27.02 35.87),AS,NF,143.0,C,6.0,4.192156,1.8078442,0.6837483
wsm152561,27.06,35.84,POINT (27.06 35.84),AS,NF,138.0,C,4.0,176.72766,7.272339,0.65441257
wsm152595,26.42,34.5,POINT (26.42 34.5),AS,TF,34.0,C,3.0,4.7133274,1.7133274,0.61895627
wsm152598,22.23,37.37,POINT (22.23 37.37),AS,SS,109.0,C,115.0,115.70464,0.70464325,0.82385695
wsm152650,26.52,35.07,POINT (26.52 35.07),AS,NF,97.0,C,114.0,106.9571,7.0429,0.8286023
wsm152714,14.85,38.51,POINT (14.85 38.51),AF,TF,37.0,C,173.0,174.89038,1.8903809,0.8193061
wsm152844,11.92,43.76,POINT (11.92 43.76),EU,SS,523.0,C,132.0,136.9412,4.9411926,0.8447386
wsm152957,30.12,40.4,POINT (30.12 40.4),AT,SS,42.0,C,94.0,83.81704,10.1829605,0.6865427
wsm152999,21.14,38.84,POINT (21.14 38.84),EU,SS,45.0,C,89.0,98.40123,9.40123,0.851542
wsm153013,15.95,38.18,POINT (15.95 38.18),EU,NF,30.0,C,91.0,82.46739,8.532608,0.66868657
wsm153067,22.63,38.14,POINT (22.63 38.14),AS,NF,17.0,C,83.0,91.49475,8.494751,0.9110405
wsm153092,22.29,45.16,POINT (22.29 45.16),EU,SS,597.0,C,70.0,73.81312,3.813118,0.74186444
wsm153213,20.4,38.15,POINT (20.4 38.15),AS,TS,11.0,C,45.999996,59.083633,13.083637,0.7983261
wsm153217,22.12,38.15,POINT (22.12 38.15),AS,NF,23.0,C,90.0,95.728615,5.728615,0.89315665
wsm153247,20.31,38.01,POINT (20.31 38.01),AS,SS,12.0,C,39.0,66.78578,27.785782,0.81973475
wsm153273,28.68,37.1,POINT (28.68 37.1),AT,NF,27.0,C,117.0,106.65142,10.348579,0.8284794
wsm153276,28.97,36.89,POINT (28.97 36.89),AT,NF,51.0,C,126.0,110.225494,15.774506,0.6216558
wsm153445,23.46,38.54,POINT (23.46 38.54),AS,NS,44.0,C,76.0,86.76949,10.769493,0.8359803
wsm153448,23.47,38.56,POINT (23.47 38.56),AS,SS,45.0,C,76.0,90.98228,14.982277,0.8431431
wsm153632,27.84,36.76,POINT (27.84 36.76),AS,NF,57.0,C,100.0,84.80736,15.192642,0.82133484
wsm153658,29.0,39.36,POINT (29 39.36),AT,NF,147.0,C,105.0,107.19255,2.1925507,0.8310796
wsm153726,9.44,44.54,POINT (9.44 44.54),EU,NF,624.0,C,116.0,124.24338,8.243378,0.87825006
wsm153768,25.16,40.22,POINT (25.16 40.22),EU,SS,23.0,C,121.0,112.92489,8.075111,0.8011945
wsm153804,26.2,38.62,POINT (26.2 38.62),AS,NF,83.0,C,112.0,99.3728,12.627197,0.8407301
wsm153828,26.28,38.84,POINT (26.28 38.84),AS,NF,58.0,C,105.0,100.83248,4.1675186,0.87649983
wsm153833,26.32,38.81,POINT (26.32 38.81),AS,NF,60.0,C,103.0,101.4225,1.5774994,0.89209455
wsm153835,26.23,38.9,POINT (26.23 38.9),AS,NF,55.0,C,110.0,97.76207,12.23793,0.86094564
wsm153990,27.19,40.13,POINT (27.19 40.13),AT,SS,65.0,C,106.0,115.787,9.787003,0.8013052
wsm154040,11.13,43.66,POINT (11.13 43.66),EU,NS,510.0,C,123.0,131.89893,8.898926,0.7715124
wsm154048,22.6,39.33,POINT (22.6 39.33),EU,TS,68.0,C,91.0,107.39888,16.39888,0.7976258
wsm154081,12.14,43.54,POINT (12.14 43.54),EU,NF,501.0,C,138.0,135.79674,2.2032623,0.80065924
wsm154123,14.91,41.65,POINT (14.91 41.65),EU,TF,323.0,C,152.0,143.05164,8.948364,0.6729384
wsm154174,16.36,39.29,POINT (16.36 39.29),EU,NF,124.0,C,9.0,12.473337,3.4733372,0.79019284
wsm154181,26.37,38.85,POINT (26.37 38.85),AS,NF,54.0,C,101.0,101.549644,0.5496445,0.8993532
wsm154194,19.38,41.42,POINT (19.38 41.42),EU,TF,278.0,C,47.0,53.079124,6.0791245,0.8318185
wsm154243,19.44,48.03,POINT (19.44 48.03),EU,SS,973.0,C,32.0,30.37562,1.6243801,0.79479325
wsm154385,36.86,37.03,POINT (36.86 37.03),AR,SS,41.0,C,153.0,169.86496,16.86496,0.82223916
wsm154414,26.14,35.16,POINT (26.14 35.16),AS,NF,111.0,C,18.0,32.78526,14.785259,0.71820086
wsm154602,20.35,42.74,POINT (20.35 42.74),EU,NF,438.0,C,53.999996,46.009586,7.99041,0.7436187
wsm154634,11.14,44.13,POINT (11.14 44.13),EU,NF,563.0,C,122.0,129.41315,7.413147,0.8121752
wsm154637,28.61,40.16,POINT (28.61 40.16),AT,NF,57.0,C,106.0,111.664246,5.6642456,0.7953078
wsm154876,20.88,43.23,POINT (20.88 43.23),EU,SS,451.0,C,68.0,52.770203,15.229797,0.81247413
wsm154893,20.09,41.95,POINT (20.09 41.95),EU,NF,358.0,C,8.0,17.181355,9.1813545,0.7668651
wsm154935,36.02,35.8,POINT (36.02 35.8),AF,SS,24.0,C,9.0,9.857748,0.85774803,0.7671416
wsm155038,30.01,37.06,POINT (30.01 37.06),AT,NF,134.0,C,178.0,1.8181986,3.8181915,0.67018414
wsm155077,11.41,44.17,POINT (11.41 44.17),EU,NF,567.0,C,131.0,133.9453,2.9452972,0.80312085
wsm155300,13.53,41.85,POINT (13.53 41.85),EU,NF,347.0,C,133.0,144.57755,11.577545,0.6836026
wsm155302,18.42,43.64,POINT (18.42 43.64),EU,NF,499.0,C,45.0,42.26178,2.7382202,0.6993719
wsm155450,19.91,44.13,POINT (19.91 44.13),EU,SS,575.0,C,38.0,39.28311,1.2831116,0.82578444
wsm155484,27.73,35.44,POINT (27.73 35.44),AS,SS,70.0,C,3.0,1.9591458,1.0408542,0.7937723
wsm155505,23.21,36.44,POINT (23.21 36.44),AS,SS,108.0,C,12.999999,18.283535,5.283536,0.6711439
wsm155539,5.8,35.72,POINT (5.8 35.72),AF,TF,160.0,C,147.0,152.34933,5.3493347,0.8480992
wsm155579,5.63,35.81,POINT (5.63 35.81),AF,SS,148.0,C,154.0,156.23625,2.2362518,0.8706908
wsm155664,5.57,35.7,POINT (5.57 35.7),AF,SS,158.0,C,153.0,155.96222,2.9622192,0.8668074
wsm155735,24.75,39.28,POINT (24.75 39.28),AS,SS,88.0,C,102.0,91.04186,10.9581375,0.70130944
wsm155874,22.21,40.87,POINT (22.21 40.87),EU,SS,185.0,C,72.0,83.40199,11.401993,0.787832
wsm155935,27.57,35.31,POINT (27.57 35.31),AS,TS,66.0,C,18.0,163.24416,34.755844,0.6495518
wsm155961,27.78,35.37,POINT (27.78 35.37),AS,SS,61.0,C,0.0,8.532728,8.532728,0.7639915
wsm155963,13.29,42.88,POINT (13.29 42.88),EU,SS,449.0,C,167.0,151.84827,15.151733,1.0078065
wsm156011,18.56,43.76,POINT (18.56 43.76),EU,SS,513.0,C,12.999999,22.108892,9.108893,0.65818226
wsm156029,24.51,39.12,POINT (24.51 39.12),AS,SS,91.0,C,104.0,95.82294,8.177063,0.83310807
wsm156086,15.34,41.78,POINT (15.34 41.78),EU,TS,343.0,C,145.0,143.12111,1.878891,0.66789436
wsm156096,26.8,35.17,POINT (26.8 35.17),AS,SS,96.0,C,13.999999,19.512182,5.512183,0.7412036
wsm156110,26.72,35.03,POINT (26.72 35.03),AS,NF,90.0,C,162.0,154.10228,7.8977203,0.8212294
wsm156134,23.06,36.35,POINT (23.06 36.35),AS,SS,91.0,C,28.999998,33.52053,4.5205326,0.74906534
wsm156151,26.88,35.02,POINT (26.88 35.02),AS,SS,81.0,C,165.0,160.99554,4.0044556,0.7756159
wsm156165,26.78,35.16,POINT (26.78 35.16),AS,SS,97.0,C,175.0,165.32672,9.673279,0.789874
wsm156187,20.41,38.14,POINT (20.41 38.14),AS,TF,12.0,C,78.0,69.01201,8.987991,0.8317311
wsm156447,33.41,41.77,POINT (33.41 41.77),EU,SS,83.0,C,130.0,146.73276,16.732758,0.7582737
wsm156488,26.85,35.05,POINT (26.85 35.05),AS,SS,85.0,C,5.0,2.2645035,2.7354965,0.72132635
wsm156562,12.08,45.85,POINT (12.08 45.85),EU,TF,756.0,C,158.0,148.28557,9.714432,0.7984401
wsm156679,19.93,37.74,POINT (19.93 37.74),AF,NS,20.0,C,80.0,82.12434,2.1243362,0.7558915
wsm156829,26.78,35.01,POINT (26.78 35.01),AS,SS,86.0,C,153.0,154.09471,1.0947113,0.7864138
wsm156832,26.85,34.82,POINT (26.85 34.82),AS,SS,64.0,C,169.0,161.97946,7.0205383,0.7715665
wsm156847,14.3,42.92,POINT (14.3 42.92),EU,TF,462.0,C,70.0,62.482235,7.517765,0.60184884
wsm156857,21.73,40.16,POINT (21.73 40.16),EU,NF,177.0,C,74.0,79.51138,5.511383,0.849537
wsm157009,23.43,38.51,POINT (23.43 38.51),AS,SS,43.0,C,98.0,99.37617,1.3761673,0.8731091
wsm157334,34.62,28.83,POINT (34.62 28.83),AR,SS,13.0,C,155.0,161.02362,6.0236206,0.85064405
wsm157412,16.54,39.93,POINT (16.54 39.93),EU,TF,148.0,C,113.0,128.8056,15.805603,0.73938346
wsm157455,12.28,43.53,POINT (12.28 43.53),EU,SS,501.0,C,135.0,135.75307,0.753067,0.8130635
wsm157518,15.52,42.09,POINT (15.52 42.09),EU,TF,379.0,C,155.0,158.9364,3.9364014,0.5319871
wsm157527,29.52,37.61,POINT (29.52 37.61),AT,NF,111.0,C,53.0,50.521862,2.478138,0.7716811
wsm157769,10.89,44.16,POINT (10.89 44.16),EU,SS,567.0,C,123.0,128.08795,5.0879517,0.76290536
wsm157782,5.85,59.7,POINT (5.85 59.7),EU,NF,1315.0,C,27.0,21.437315,5.562685,0.7330906
wsm157795,26.5,40.23,POINT (26.5 40.23),AT,SS,37.0,C,71.0,85.605705,14.605705,0.6759735
wsm157796,26.33,40.18,POINT (26.33 40.18),AT,NF,32.0,C,84.0,90.12775,6.1277466,0.69268805
wsm157845,23.96,40.46,POINT (23.96 40.46),EU,SS,60.0,C,109.0,102.888435,6.1115646,0.8259372
wsm157910,34.87,36.44,POINT (34.87 36.44),AT,NF,118.0,C,9.0,8.357215,0.6427851,0.7978759
wsm157990,16.56,39.11,POINT (16.56 39.11),EU,NF,121.0,C,43.999996,40.718777,3.2812195,0.6632254
wsm158089,21.33,39.33,POINT (21.33 39.33),EU,NF,101.0,C,133.0,126.592926,6.407074,0.885928
wsm158093,14.26,38.55,POINT (14.26 38.55),AF,SS,21.0,C,127.0,145.89706,18.897064,0.75339335
wsm158346,11.94,44.26,POINT (11.94 44.26),EU,TF,579.0,C,39.0,28.34994,10.650061,0.80512804
wsm158387,21.13,40.78,POINT (21.13 40.78),EU,NF,254.0,C,57.999996,59.337307,1.3373108,0.7960119
wsm158437,12.18,38.47,POINT (12.18 38.47),AF,TF,47.0,C,175.0,160.05586,14.944138,0.77292275
wsm158444,21.46,38.13,POINT (21.46 38.13),AS,SS,34.0,C,74.0,89.067406,15.067406,0.8647449
wsm158506,28.42,30.45,POINT (28.42 30.45),AF,SS,446.0,C,134.0,141.07219,7.0721893,0.81318146
wsm158606,40.28,39.18,POINT (40.28 39.18),AT,SS,28.0,C,87.99999,79.69688,8.303116,0.7931788
wsm158686,26.3,38.78,POINT (26.3 38.78),AS,NF,64.0,C,109.0,101.79215,7.2078476,0.8769808
wsm158754,11.26,43.59,POINT (11.26 43.59),EU,SS,502.0,C,129.0,133.9971,4.997101,0.7744647
wsm158759,28.92,37.05,POINT (28.92 37.05),AT,NF,46.0,C,79.0,87.0844,8.084396,0.71372944
wsm158934,12.32,43.63,POINT (12.32 43.63),EU,NF,513.0,C,128.0,133.70334,5.7033386,0.8468999
wsm158966,12.34,43.63,POINT (12.34 43.63),EU,NF,513.0,C,127.0,133.14899,6.148987,0.8464627
wsm159336,20.89,32.33,POINT (20.89 32.33),AF,SS,376.0,C,135.0,139.5568,4.556793,0.82077074
wsm159435,36.62,40.8,POINT (36.62 40.8),EU,SS,38.0,C,145.0,147.79897,2.7989655,0.7657103
wsm159515,28.99,39.12,POINT (28.99 39.12),AT,NF,134.0,C,120.0,108.73047,11.269531,0.82685816
wsm159732,20.0,38.11,POINT (20 38.11),EU,SS,23.0,C,74.0,80.318794,6.3187943,0.80427575
wsm159777,24.47,39.03,POINT (24.47 39.03),AS,NS,91.0,C,101.0,92.76007,8.239929,0.84028965
wsm159785,24.07,35.63,POINT (24.07 35.63),AS,SS,94.0,C,180.0,2.6853294,2.6853333,0.6116303
wsm159804,27.76,40.8,POINT (27.76 40.8),EU,SS,24.0,C,117.0,125.32321,8.323212,0.8065693
wsm159863,20.25,41.38,POINT (20.25 41.38),EU,SS,313.0,C,20.0,24.296202,4.2962017,0.8256219
wsm159866,15.54,45.9,POINT (15.54 45.9),EU,TF,774.0,C,12.0,177.89467,14.105331,0.6651108
wsm159950,6.73,44.48,POINT (6.73 44.48),EU,NF,698.0,C,173.0,162.80977,10.190231,0.8407054
wsm160238,24.1,39.53,POINT (24.1 39.53),AS,NF,34.0,C,93.00001,91.93079,1.0692139,0.8220048
wsm160243,20.53,38.47,POINT (20.53 38.47),EU,SS,8.0,C,70.0,71.25946,1.2594604,0.85362625
wsm160248,20.54,38.77,POINT (20.54 38.77),EU,SS,34.0,C,64.0,65.23384,1.233841,0.84573996
wsm160254,20.52,38.6,POINT (20.52 38.6),EU,SS,16.0,C,78.0,80.273575,2.2735748,0.8532213
wsm160281,20.55,38.46,POINT (20.55 38.46),AS,SS,10.0,C,38.0,76.10692,38.10692,0.77357984
wsm160291,20.55,38.76,POINT (20.55 38.76),EU,SS,34.0,C,59.0,65.59204,6.592041,0.8552545
wsm160298,20.53,38.63,POINT (20.53 38.63),EU,SS,19.0,C,72.0,75.92414,3.924141,0.8734124
wsm160371,20.49,38.75,POINT (20.49 38.75),EU,NF,31.0,C,177.0,160.70175,16.298248,0.71637505
wsm160374,20.47,38.78,POINT (20.47 38.78),EU,NF,34.0,C,175.0,161.6164,13.383606,0.7837612
wsm160376,20.59,38.6,POINT (20.59 38.6),EU,SS,20.0,C,67.0,75.23998,8.239983,0.87798977
wsm160530,37.75,38.82,POINT (37.75 38.82),AT,SS,94.0,C,25.999998,23.656292,2.3437061,0.8607845
wsm160599,40.13,39.27,POINT (40.13 39.27),AT,SS,31.0,C,178.0,3.8426886,5.842682,0.85503775
wsm160637,40.22,39.26,POINT (40.22 39.26),AT,SS,25.0,C,91.0,79.60604,11.393959,0.80795044
wsm160651,15.21,42.43,POINT (15.21 42.43),EU,TF,412.0,C,114.0,132.83496,18.83496,0.528527
wsm160654,15.08,42.34,POINT (15.08 42.34),EU,TF,400.0,C,119.0,130.22105,11.221054,0.62822235
wsm160659,15.22,42.34,POINT (15.22 42.34),EU,TF,402.0,C,115.0,130.79007,15.79007,0.61000276
wsm160694,40.31,39.16,POINT (40.31 39.16),AT,NF,28.0,C,66.0,74.551315,8.551315,0.7856532
wsm160720,37.92,38.88,POINT (37.92 38.88),AT,SS,93.0,C,20.0,20.599716,0.5997162,0.8512263
wsm160762,21.06,37.8,POINT (21.06 37.8),AS,SS,67.0,C,87.99999,86.936905,1.0630875,0.90603083
wsm160803,20.55,39.04,POINT (20.55 39.04),EU,SS,64.0,C,55.0,57.685646,2.685646,0.83973813
wsm160882,13.58,38.35,POINT (13.58 38.35),AF,TF,37.0,C,138.0,151.78642,13.786423,0.83520234
wsm160910,15.47,37.77,POINT (15.47 37.77),EU,TF,14.0,C,140.0,145.1879,5.1878967,0.7882684
wsm160911,15.43,37.78,POINT (15.43 37.78),EU,TF,12.0,C,138.0,144.49553,6.495529,0.8042388
wsm160985,27.46,35.44,POINT (27.46 35.44),AS,SS,83.0,C,6.9999995,6.109025,0.8909745,0.7477146
wsm161039,19.89,37.42,POINT (19.89 37.42),AF,SS,55.0,C,62.000004,54.853573,7.146431,0.7451336
wsm161108,12.03,36.46,POINT (12.03 36.46),AF,SS,245.0,C,134.0,139.47478,5.474777,0.7950075
wsm161129,20.2,38.3,POINT (20.2 38.3),EU,SS,22.0,C,60.999996,70.94136,9.941364,0.8635502
wsm161199,18.42,42.89,POINT (18.42 42.89),EU,TF,416.0,C,15.0,33.571285,18.571285,0.7248621
wsm161247,34.33,39.72,POINT (34.33 39.72),AT,SS,160.0,C,142.0,151.6294,9.629395,0.74020255
wsm161302,14.67,36.14,POINT (14.67 36.14),AF,SS,148.0,C,128.0,140.0739,12.073898,0.8061988
wsm161384,14.61,41.53,POINT (14.61 41.53),EU,NF,308.0,C,120.0,134.15112,14.151123,0.72792876
wsm161516,21.91,38.35,POINT (21.91 38.35),AS,NF,22.0,C,80.0,91.000656,11.000656,0.8953769
wsm161692,14.86,36.99,POINT (14.86 36.99),AF,SS,60.0,C,149.0,152.84357,3.843567,0.83569765
wsm161815,17.42,43.05,POINT (17.42 43.05),EU,TF,434.0,C,177.0,3.8753936,6.8753967,0.6405616
wsm161847,21.9,38.39,POINT (21.9 38.39),EU,NS,23.0,C,80.99999,93.815346,12.815353,0.7592129
wsm162142,11.17,43.41,POINT (11.17 43.41),EU,TS,482.0,C,126.0,132.49399,6.493988,0.77796614
wsm162163,21.24,40.75,POINT (21.24 40.75),EU,NF,245.0,C,66.0,64.74492,1.2550812,0.7919499
wsm162169,16.73,38.27,POINT (16.73 38.27),EU,SS,83.0,C,113.0,119.55369,6.553688,0.73647773
wsm162180,23.52,35.14,POINT (23.52 35.14),AS,SS,20.0,C,176.0,177.58453,1.5845337,0.75196743
wsm162289,7.29,44.41,POINT (7.29 44.41),EU,TF,670.0,C,107.0,106.35331,0.64669037,0.8031956
wsm162441,29.62,36.01,POINT (29.62 36.01),AT,SS,38.0,C,178.0,179.09137,1.0913696,0.76824474
wsm162476,19.3,41.29,POINT (19.3 41.29),EU,TS,262.0,C,50.999996,52.56881,1.5688133,0.76792055
wsm162505,19.96,37.25,POINT (19.96 37.25),AF,TF,69.0,C,43.999996,47.72064,3.720642,0.8061801
wsm162557,19.83,37.65,POINT (19.83 37.65),AF,TF,32.0,C,77.0,82.09995,5.0999527,0.81192935
wsm162592,25.58,34.1,POINT (25.58 34.1),AF,TF,17.0,C,176.0,177.86967,1.8696747,0.7876705
wsm163025,23.48,37.81,POINT (23.48 37.81),AS,NF,84.0,C,79.0,89.70523,10.705231,0.8223638
wsm163347,-1.2,46.08,POINT (-1.2 46.08),EU,SS,1096.0,C,132.0,141.32106,9.32106,0.8265029
wsm163579,23.62,38.85,POINT (23.62 38.85),AS,SS,37.0,C,110.0,92.92126,17.078743,0.8073149
wsm163699,22.91,36.7,POINT (22.91 36.7),AS,NF,117.0,C,167.0,155.94489,11.055115,0.7634613
wsm163788,22.93,39.27,POINT (22.93 39.27),EU,NF,43.0,C,112.0,100.01101,11.988991,0.78853667
wsm163809,21.86,38.18,POINT (21.86 38.18),AS,NF,33.0,C,45.0,45.547153,0.5471535,0.8588687
wsm163810,21.0,41.26,POINT (21 41.26),EU,NS,291.0,C,25.999998,31.382378,5.3823795,0.768566
wsm163812,20.98,41.11,POINT (20.98 41.11),EU,NF,283.0,C,15.0,29.417007,14.417007,0.7858988
wsm163826,22.87,38.6,POINT (22.87 38.6),EU,SS,7.0,C,90.0,96.48827,6.4882736,0.8509069
wsm163879,15.81,36.77,POINT (15.81 36.77),AF,TF,56.0,C,100.0,106.08115,6.0811462,0.71133196
wsm163960,11.96,42.71,POINT (11.96 42.71),EU,NF,407.0,C,117.0,127.86659,10.866592,0.6477373
wsm164011,11.09,36.55,POINT (11.09 36.55),AF,SS,242.0,C,140.0,140.82544,0.82543945,0.8259253
wsm164031,13.04,36.07,POINT (13.04 36.07),AF,NS,252.0,C,150.0,142.90498,7.0950165,0.77100635
wsm164108,29.15,40.26,POINT (29.15 40.26),AT,NF,48.0,C,75.0,86.864716,11.864716,0.758588
wsm164152,21.62,44.46,POINT (21.62 44.46),EU,NS,542.0,C,84.0,79.89082,4.1091766,0.7300686
wsm164202,23.73,39.23,POINT (23.73 39.23),AS,SS,24.0,C,92.00001,90.84014,1.1598663,0.8594347
wsm164406,9.91,44.17,POINT (9.91 44.17),EU,NF,576.0,C,137.0,126.00153,10.9984665,0.79229486
wsm164435,13.44,43.49,POINT (13.44 43.49),EU,SS,518.0,C,139.0,148.34875,9.348755,0.75884783
wsm164440,29.25,40.66,POINT (29.25 40.66),AT,SS,19.0,C,138.0,127.43521,10.564789,0.82811403
wsm164495,14.02,41.32,POINT (14.02 41.32),EU,NF,287.0,C,143.0,143.00275,0.002746582,0.65907514
wsm165075,7.37,44.89,POINT (7.37 44.89),EU,NF,715.0,C,3.0,159.46626,23.533737,0.66464597
